t,x,y,z,SampleRate
2020-12-25T16:11:35.356530592,0.22937601513671774,0.22937601513671774,0.22937601513671774,1.2799999713897705
2020-12-25T16:11:36.137780609,0.19660797460937585,0.19660797460937585,0.19660797460937585,1.2799999713897705
2020-12-25T16:11:36.919030627,-0.19660799902343726,-0.19660799902343726,-0.19660799902343726,1.2799999713897705
2020-12-25T16:11:37.700280644,-0.01638400805664024,-0.01638400805664024,-0.01638400805664024,1.2799999713897705
2020-12-25T16:11:38.481530662,0.36044803076171683,0.36044803076171683,0.36044803076171683,1.2799999713897705
2020-12-25T16:11:39.262780679,-0.11468803198242028,-0.11468803198242028,-0.11468803198242028,1.2799999713897705
2020-12-25T16:11:40.044030697,-0.14745598706054724,-0.14745598706054724,-0.14745598706054724,1.2799999713897705
2020-12-25T16:11:40.825280714,-0.06553599560546884,-0.06553599560546884,-0.06553599560546884,1.2799999713897705
2020-12-25T16:11:41.606530732,0.0819200036621091,0.0819200036621091,0.0819200036621091,1.2799999713897705
2020-12-25T16:11:42.387780749,0.06553599560546884,0.06553599560546884,0.06553599560546884,1.2799999713897705
2020-12-25T16:11:43.169030767,-0.11468799536132816,-0.11468799536132816,-0.11468799536132816,1.2799999713897705
2020-12-25T16:11:43.950280784,0.06553599560546884,0.06553599560546884,0.06553599560546884,1.2799999713897705
2020-12-25T16:11:44.731530801,0.22937599072265633,0.22937599072265633,0.22937599072265633,1.2799999713897705
2020-12-25T16:11:45.512780819,-0.19660797460937585,-0.19660797460937585,-0.19660797460937585,1.2799999713897705
2020-12-25T16:11:46.294030836,-0.3112960310058575,-0.3112960310058575,-0.3112960310058575,1.2799999713897705
2020-12-25T16:11:47.075280854,0.40959998168945333,0.40959998168945333,0.40959998168945333,1.2799999713897705
2020-12-25T16:11:47.856530871,-0.08191996704101698,-0.08191996704101698,-0.08191996704101698,1.2799999713897705
2020-12-25T16:11:48.637780889,-0.32768003906249776,-0.32768003906249776,-0.32768003906249776,1.2799999713897705
2020-12-25T16:11:49.419030906,0.14745602368163935,0.14745602368163935,0.14745602368163935,1.2799999713897705
2020-12-25T16:11:50.200280924,0.08191999145507839,0.08191999145507839,0.08191999145507839,1.2799999713897705
2020-12-25T16:11:50.981530941,-0.26214398242187537,-0.26214398242187537,-0.26214398242187537,1.2799999713897705
2020-12-25T16:11:51.762780959,-0.049151999755859314,-0.049151999755859314,-0.049151999755859314,1.2799999713897705
2020-12-25T16:11:52.544030976,0.22937599072265633,0.22937599072265633,0.22937599072265633,1.2799999713897705
2020-12-25T16:11:53.325280994,-0.09830402392578003,-0.09830402392578003,-0.09830402392578003,1.2799999713897705
2020-12-25T16:11:54.106531011,0.04915204858398213,0.04915204858398213,0.04915204858398213,1.2799999713897705
2020-12-25T16:11:54.887781028,0.24575994995117376,0.24575994995117376,0.24575994995117376,1.2799999713897705
2020-12-25T16:11:55.669031046,0.11468798315429746,0.11468798315429746,0.11468798315429746,1.2799999713897705
2020-12-25T16:11:56.450281063,0.14745604809570076,0.14745604809570076,0.14745604809570076,1.2799999713897705
2020-12-25T16:11:57.231531081,-0.18022402758788914,-0.18022402758788914,-0.18022402758788914,1.2799999713897705
2020-12-25T16:11:58.012781098,-0.3112959821777347,-0.3112959821777347,-0.3112959821777347,1.2799999713897705
2020-12-25T16:11:58.794031116,0.22937599072265633,0.22937599072265633,0.22937599072265633,1.2799999713897705
2020-12-25T16:11:59.575281133,0.26214398242187537,0.26214398242187537,0.26214398242187537,1.2799999713897705
2020-12-25T16:12:00.356531151,-0.2949119741210945,-0.2949119741210945,-0.2949119741210945,1.2799999713897705
2020-12-25T16:12:01.137781168,-0.3112960310058575,-0.3112960310058575,-0.3112960310058575,1.2799999713897705
2020-12-25T16:12:01.919031186,0.18022401538085842,0.18022401538085842,0.18022401538085842,1.2799999713897705
2020-12-25T16:12:02.700281203,0.3440639982910152,0.3440639982910152,0.3440639982910152,1.2799999713897705
2020-12-25T16:12:03.481531221,-0.42598401416015497,-0.42598401416015497,-0.42598401416015497,1.2799999713897705
2020-12-25T16:12:04.262781238,-0.1310719667968763,-0.1310719667968763,-0.1310719667968763,1.2799999713897705
2020-12-25T16:12:05.044031256,0.22937599072265633,0.22937599072265633,0.22937599072265633,1.2799999713897705
2020-12-25T16:12:05.825281273,-0.09830399951171863,-0.09830399951171863,-0.09830399951171863,1.2799999713897705
2020-12-25T16:12:06.606531290,0.14745598706054724,0.14745598706054724,0.14745598706054724,1.2799999713897705
2020-12-25T16:12:07.387781308,-0.08191999145507839,-0.08191999145507839,-0.08191999145507839,1.2799999713897705
2020-12-25T16:12:08.169031325,-0.14745598706054724,-0.14745598706054724,-0.14745598706054724,1.2799999713897705
2020-12-25T16:12:08.950281343,0.032767991699219075,0.032767991699219075,0.032767991699219075,1.2799999713897705
2020-12-25T16:12:09.731531360,0.08191996704101698,0.08191996704101698,0.08191996704101698,1.2799999713897705
2020-12-25T16:12:10.512781378,0.0819200402832012,0.0819200402832012,0.0819200402832012,1.2799999713897705
2020-12-25T16:12:11.294031395,0.11468798315429746,0.11468798315429746,0.11468798315429746,1.2799999713897705
2020-12-25T16:12:12.075281413,0.08191999145507839,0.08191999145507839,0.08191999145507839,1.2799999713897705
2020-12-25T16:12:12.856531430,-0.26214398242187537,-0.26214398242187537,-0.26214398242187537,1.2799999713897705
2020-12-25T16:12:13.637781448,-0.032767991699219075,-0.032767991699219075,-0.032767991699219075,1.2799999713897705
2020-12-25T16:12:14.419031465,0.262143958007814,0.262143958007814,0.262143958007814,1.2799999713897705
2020-12-25T16:12:15.200281483,0.11468800756835887,0.11468800756835887,0.11468800756835887,1.2799999713897705
2020-12-25T16:12:15.981531500,-0.180223990966797,-0.180223990966797,-0.180223990966797,1.2799999713897705
2020-12-25T16:12:16.762781517,-0.0655359895019535,-0.0655359895019535,-0.0655359895019535,1.2799999713897705
2020-12-25T16:12:17.544031535,0.06553599560546884,0.06553599560546884,0.06553599560546884,1.2799999713897705
2020-12-25T16:12:18.325281552,0.11468798315429746,0.11468798315429746,0.11468798315429746,1.2799999713897705
2020-12-25T16:12:19.106531570,-0.09830398730468792,-0.09830398730468792,-0.09830398730468792,1.2799999713897705
2020-12-25T16:12:19.887781587,-0.049151999755859314,-0.049151999755859314,-0.049151999755859314,1.2799999713897705
2020-12-25T16:12:20.669031605,-0.08192001586913979,-0.08192001586913979,-0.08192001586913979,1.2799999713897705
2020-12-25T16:12:21.450281622,-0.16383995849609537,-0.16383995849609537,-0.16383995849609537,1.2799999713897705
2020-12-25T16:12:22.231531640,-0.01638400805664024,-0.01638400805664024,-0.01638400805664024,1.2799999713897705
2020-12-25T16:12:23.012781657,-0.06553598339843815,-0.06553598339843815,-0.06553598339843815,1.2799999713897705
2020-12-25T16:12:23.794031675,0.27852796606445424,0.27852796606445424,0.27852796606445424,1.2799999713897705
2020-12-25T16:12:24.575281692,0.09830398730468792,0.09830398730468792,0.09830398730468792,1.2799999713897705
2020-12-25T16:12:25.356531710,-0.14745598706054724,-0.14745598706054724,-0.14745598706054724,1.2799999713897705
2020-12-25T16:12:26.137781727,0.11468800756835887,0.11468800756835887,0.11468800756835887,1.2799999713897705
2020-12-25T16:12:26.919031744,0.09830398120117256,0.09830398120117256,0.09830398120117256,1.2799999713897705
2020-12-25T16:12:27.700281762,-0.19660797460937585,-0.19660797460937585,-0.19660797460937585,1.2799999713897705
2020-12-25T16:12:28.481531779,-0.06553599560546884,-0.06553599560546884,-0.06553599560546884,1.2799999713897705
2020-12-25T16:12:29.262781797,0.2785279904785156,0.2785279904785156,0.2785279904785156,1.2799999713897705
2020-12-25T16:12:30.044031814,-0.13107199121093768,-0.13107199121093768,-0.13107199121093768,1.2799999713897705
2020-12-25T16:12:30.825281832,-0.26214398242187537,-0.26214398242187537,-0.26214398242187537,1.2799999713897705
2020-12-25T16:12:31.606531849,0.13107199121093768,0.13107199121093768,0.13107199121093768,1.2799999713897705
2020-12-25T16:12:32.387781867,0.16383998291015678,0.16383998291015678,0.16383998291015678,1.2799999713897705
2020-12-25T16:12:33.169031884,-0.11468799536132816,-0.11468799536132816,-0.11468799536132816,1.2799999713897705
2020-12-25T16:12:33.950281902,3.0517576760757963e-09,3.0517576760757963e-09,3.0517576760757963e-09,1.2799999713897705
2020-12-25T16:12:34.731531919,0.08191999755859374,0.08191999755859374,0.08191999755859374,1.2799999713897705
2020-12-25T16:12:35.512781937,-0.016384001953124887,-0.016384001953124887,-0.016384001953124887,1.2799999713897705
2020-12-25T16:12:36.294031954,-0.06553599560546884,-0.06553599560546884,-0.06553599560546884,1.2799999713897705
2020-12-25T16:12:37.075281971,0.049151996704101635,0.049151996704101635,0.049151996704101635,1.2799999713897705
2020-12-25T16:12:37.856531989,0.18022400317382772,0.18022400317382772,0.18022400317382772,1.2799999713897705
2020-12-25T16:12:38.637782006,-0.24575999877929655,-0.24575999877929655,-0.24575999877929655,1.2799999713897705
2020-12-25T16:12:39.419032024,-0.24575997436523514,-0.24575997436523514,-0.24575997436523514,1.2799999713897705
2020-12-25T16:12:40.200282041,0.19660796240234513,0.19660796240234513,0.19660796240234513,1.2799999713897705
2020-12-25T16:12:40.981532059,0.22937601513671774,0.22937601513671774,0.22937601513671774,1.2799999713897705
2020-12-25T16:12:41.762782076,-0.01638400805664024,-0.01638400805664024,-0.01638400805664024,1.2799999713897705
2020-12-25T16:12:42.544032094,-0.22937599072265633,-0.22937599072265633,-0.22937599072265633,1.2799999713897705
2020-12-25T16:12:43.325282111,0.24575999877929655,0.24575999877929655,0.24575999877929655,1.2799999713897705
2020-12-25T16:12:44.106532129,0.21299198266601607,0.21299198266601607,0.21299198266601607,1.2799999713897705
2020-12-25T16:12:44.887782146,-0.19660797460937585,-0.19660797460937585,-0.19660797460937585,1.2799999713897705
2020-12-25T16:12:45.669032164,-0.1310720156249991,-0.1310720156249991,-0.1310720156249991,1.2799999713897705
2020-12-25T16:12:46.450282181,-0.03276796728515766,-0.03276796728515766,-0.03276796728515766,1.2799999713897705
2020-12-25T16:12:47.231532198,-0.06553600781249955,-0.06553600781249955,-0.06553600781249955,1.2799999713897705
2020-12-25T16:12:48.012782216,-0.03276801611328048,-0.03276801611328048,-0.03276801611328048,1.2799999713897705
2020-12-25T16:12:48.794032233,0.03276801611328048,0.03276801611328048,0.03276801611328048,1.2799999713897705
2020-12-25T16:12:49.575282251,-0.24575999877929655,-0.24575999877929655,-0.24575999877929655,1.2799999713897705
2020-12-25T16:12:50.356532268,-0.11468800756835887,-0.11468800756835887,-0.11468800756835887,1.2799999713897705
2020-12-25T16:12:51.137782286,0.344064047119138,0.344064047119138,0.344064047119138,1.2799999713897705
2020-12-25T16:12:51.919032303,0.2949119008789102,0.2949119008789102,0.2949119008789102,1.2799999713897705
2020-12-25T16:12:52.700282321,-0.18022391772461277,-0.18022391772461277,-0.18022391772461277,1.2799999713897705
2020-12-25T16:12:53.481532338,-0.08192006469726261,-0.08192006469726261,-0.08192006469726261,1.2799999713897705
2020-12-25T16:12:54.262782356,0.40960003051757615,0.40960003051757615,0.40960003051757615,1.2799999713897705
2020-12-25T16:12:55.044032373,0.03276796728515766,0.03276796728515766,0.03276796728515766,1.2799999713897705
2020-12-25T16:12:55.825282391,-0.45875198144531265,-0.45875198144531265,-0.45875198144531265,1.2799999713897705
2020-12-25T16:12:56.606532408,-0.016383995849609537,-0.016383995849609537,-0.016383995849609537,1.2799999713897705
2020-12-25T16:12:57.387782425,0.2785279904785156,0.2785279904785156,0.2785279904785156,1.2799999713897705
2020-12-25T16:12:58.169032443,-0.01638400805664024,-0.01638400805664024,-0.01638400805664024,1.2799999713897705
2020-12-25T16:12:58.950282460,-0.14745597485351652,-0.14745597485351652,-0.14745597485351652,1.2799999713897705
2020-12-25T16:12:59.731532478,-0.21299198266601607,-0.21299198266601607,-0.21299198266601607,1.2799999713897705
2020-12-25T16:13:00.512782495,0.19660798681640654,0.19660798681640654,0.19660798681640654,1.2799999713897705
2020-12-25T16:13:01.294032513,0.21299198266601607,0.21299198266601607,0.21299198266601607,1.2799999713897705
2020-12-25T16:13:02.075282530,-0.14745597485351652,-0.14745597485351652,-0.14745597485351652,1.2799999713897705
2020-12-25T16:13:02.856532548,-0.11468803198242028,-0.11468803198242028,-0.11468803198242028,1.2799999713897705
2020-12-25T16:13:03.637782565,-0.03276796728515766,-0.03276796728515766,-0.03276796728515766,1.2799999713897705
2020-12-25T16:13:04.419032583,-0.13107199121093768,-0.13107199121093768,-0.13107199121093768,1.2799999713897705
2020-12-25T16:13:05.200282600,0.14745598706054724,0.14745598706054724,0.14745598706054724,1.2799999713897705
2020-12-25T16:13:05.981532618,-0.016383995849609537,-0.016383995849609537,-0.016383995849609537,1.2799999713897705
2020-12-25T16:13:06.762782635,-0.13107199121093768,-0.13107199121093768,-0.13107199121093768,1.2799999713897705
2020-12-25T16:13:07.544032652,-0.049151999755859314,-0.049151999755859314,-0.049151999755859314,1.2799999713897705
2020-12-25T16:13:08.325282670,0.1802239665527356,0.1802239665527356,0.1802239665527356,1.2799999713897705
2020-12-25T16:13:09.106532687,0.2621440312499982,0.2621440312499982,0.2621440312499982,1.2799999713897705
2020-12-25T16:13:09.887782705,-0.24576004760741937,-0.24576004760741937,-0.24576004760741937,1.2799999713897705
2020-12-25T16:13:10.669032722,4.882812281721274e-08,4.882812281721274e-08,4.882812281721274e-08,1.2799999713897705
2020-12-25T16:13:11.450282740,0.3112959821777347,0.3112959821777347,0.3112959821777347,1.2799999713897705
2020-12-25T16:13:12.231532757,0.09830397509765722,0.09830397509765722,0.09830397509765722,1.2799999713897705
2020-12-25T16:13:13.012782775,-0.26214398242187537,-0.26214398242187537,-0.26214398242187537,1.2799999713897705
2020-12-25T16:13:13.794032792,-0.14745599926757794,-0.14745599926757794,-0.14745599926757794,1.2799999713897705
2020-12-25T16:13:14.575282810,0.13107199121093768,0.13107199121093768,0.13107199121093768,1.2799999713897705
2020-12-25T16:13:15.356532827,0.11468800756835887,0.11468800756835887,0.11468800756835887,1.2799999713897705
2020-12-25T16:13:16.137782845,-0.11468801977538957,-0.11468801977538957,-0.11468801977538957,1.2799999713897705
2020-12-25T16:13:16.919032862,-0.08191999145507839,-0.08191999145507839,-0.08191999145507839,1.2799999713897705
2020-12-25T16:13:17.700282879,-0.01638398364257883,-0.01638398364257883,-0.01638398364257883,1.2799999713897705
2020-12-25T16:13:18.481532897,0.0,0.0,0.0,1.2799999713897705
2020-12-25T16:13:19.262782914,0.06553598339843815,0.06553598339843815,0.06553598339843815,1.2799999713897705
2020-12-25T16:13:20.044032932,-0.08191999145507839,-0.08191999145507839,-0.08191999145507839,1.2799999713897705
2020-12-25T16:13:20.825282949,-0.13107199121093768,-0.13107199121093768,-0.13107199121093768,1.2799999713897705
2020-12-25T16:13:21.606532967,0.180223990966797,0.180223990966797,0.180223990966797,1.2799999713897705
2020-12-25T16:13:22.387782984,0.11468798315429746,0.11468798315429746,0.11468798315429746,1.2799999713897705
2020-12-25T16:13:23.169033002,-0.21299198266601607,-0.21299198266601607,-0.21299198266601607,1.2799999713897705
2020-12-25T16:13:23.950283019,0.0,0.0,0.0,1.2799999713897705
2020-12-25T16:13:24.731533037,0.0,0.0,0.0,1.2799999713897705
2020-12-25T16:13:25.512783054,-0.13107199121093768,-0.13107199121093768,-0.13107199121093768,1.2799999713897705
2020-12-25T16:13:26.294033072,0.08192001586913979,0.08192001586913979,0.08192001586913979,1.2799999713897705
2020-12-25T16:13:27.075283089,-0.01638400805664024,-0.01638400805664024,-0.01638400805664024,1.2799999713897705
2020-12-25T16:13:27.856533107,0.16383998291015678,0.16383998291015678,0.16383998291015678,1.2799999713897705
2020-12-25T16:13:28.637783124,0.262143958007814,0.262143958007814,0.262143958007814,1.2799999713897705
2020-12-25T16:13:29.419033141,-0.1474559504394551,-0.1474559504394551,-0.1474559504394551,1.2799999713897705
2020-12-25T16:13:30.200283159,-0.03276801611328048,-0.03276801611328048,-0.03276801611328048,1.2799999713897705
2020-12-25T16:13:30.981533176,0.19660799902343726,0.19660799902343726,0.19660799902343726,1.2799999713897705
2020-12-25T16:13:31.762783194,0.08191999145507839,0.08191999145507839,0.08191999145507839,1.2799999713897705
2020-12-25T16:13:32.544033211,-0.42598396533203214,-0.42598396533203214,-0.42598396533203214,1.2799999713897705
2020-12-25T16:13:33.325283229,-0.08191996704101698,-0.08191996704101698,-0.08191996704101698,1.2799999713897705
2020-12-25T16:13:34.106533246,0.24575994995117376,0.24575994995117376,0.24575994995117376,1.2799999713897705
2020-12-25T16:13:34.887783264,-0.0491519753417979,-0.0491519753417979,-0.0491519753417979,1.2799999713897705
